pecha id,language,url
I7491454A,en,https://github.com/OpenPecha/I7491454A
IA4F7740F,de,https://github.com/OpenPecha/IA4F7740F
I2714BD14,es,https://github.com/OpenPecha/I2714BD14
ICBB6B699,fr,https://github.com/OpenPecha/ICBB6B699
I051BA4A1,it,https://github.com/OpenPecha/I051BA4A1
IEC003744,pt,https://github.com/OpenPecha/IEC003744
I17378CBB,zh,https://github.com/OpenPecha/I17378CBB
I38D61D91,bo,https://github.com/OpenPecha/I38D61D91
